Stage2.Measurement6.DV_ErrorRate,Stage2.Output.Measurement6.U.Actual,Machine1.RawMaterial.Property1,Machine1.RawMaterial.Property2,Machine1.RawMaterial.Property3,Machine1.RawMaterial.Property4,Machine1.Zone1Temperature.C.Actual,Machine1.Zone2Temperature.C.Actual,Machine1.MotorRPM.C.Actual,Machine1.ExitZoneTemperature.C.Actual,Machine2.RawMaterial.Property1,Machine2.RawMaterial.Property2,Machine2.RawMaterial.Property3,Machine2.RawMaterial.Property4,Machine2.Zone1Temperature.C.Actual,Machine2.Zone2Temperature.C.Actual,Machine2.MotorRPM.C.Actual,Machine2.ExitZoneTemperature.C.Actual,Machine3.RawMaterial.Property1,Machine3.RawMaterial.Property2,Machine3.RawMaterial.Property3,Machine3.RawMaterial.Property4,Machine3.Zone1Temperature.C.Actual,Machine3.Zone2Temperature.C.Actual,Machine3.MotorRPM.C.Actual,Machine3.ExitZoneTemperature.C.Actual,FirstStage.CombinerOperation.Temperature3.C.Actual,Machine4.Temperature1.C.Actual,Machine4.Temperature2.C.Actual,Machine4.Pressure.C.Actual,Machine4.Temperature3.C.Actual,Machine4.Temperature4.C.Actual,Machine4.Temperature5.C.Actual,Machine5.Temperature1.C.Actual,Machine5.Temperature2.C.Actual,Machine5.Temperature3.C.Actual,Machine5.Temperature4.C.Actual,Machine5.Temperature5.C.Actual,Machine5.Temperature6.C.Actual
-43.467,0.4446666666666667,11.54,200,963.0,247,72.0,72.4,10.52,75.1,12.59,236,601.11,257,68.99,69.09,13.89,59.6,9.02,186,421.16,200,78.3,77.9,13.71,65.2,80.0,361.0,362.0,17.0,314.0,17.0,304.0,310.0,290.0,264.9,237.9,245.0,64.7
-43.033,0.44033333333333335,11.54,200,963.0,247,72.0,72.4,10.48,75.1,12.59,236,601.11,257,68.99,69.09,13.86,59.6,9.02,186,421.16,200,78.3,77.9,13.61,65.2,80.0,361.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,264.9,237.9,245.0,64.7
-42.733,0.43733333333333335,11.54,200,963.0,247,72.1,72.3,10.48,75.1,12.59,236,601.11,257,69.01,69.08,13.84,59.6,9.02,186,421.16,200,78.3,77.9,13.52,65.2,80.0,361.0,362.0,18.0,313.0,18.0,304.0,310.0,290.0,264.9,237.9,245.0,64.7
-41.567,0.4256666666666667,11.54,200,963.0,247,72.1,72.3,10.52,75.1,12.59,236,601.11,257,68.97,68.9,13.89,59.7,9.02,186,421.16,200,78.3,77.9,13.45,65.2,80.0,361.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,264.9,237.9,244.9,64.7
-40.967,0.4196666666666667,11.54,200,963.0,247,72.1,72.3,10.48,75.1,12.59,236,601.11,257,69.01,69.05,13.93,59.7,9.02,186,421.16,200,78.3,77.9,13.67,65.2,80.0,361.0,362.0,18.0,313.0,18.0,304.0,310.0,290.0,264.9,237.9,244.9,64.7
-39.833,0.4083333333333333,11.54,200,963.0,247,72.1,72.3,10.52,75.1,12.59,236,601.11,257,68.98,69.07,13.86,59.7,9.02,186,421.16,200,78.3,77.9,13.82,65.2,80.0,360.0,362.0,18.0,313.0,18.0,304.0,310.0,290.0,264.9,237.9,244.9,64.7
-38.367,0.3936666666666666,11.54,200,963.0,247,72.1,72.3,10.48,75.1,12.59,236,601.11,257,69.0,69.09,13.91,59.8,9.02,186,421.16,200,78.3,77.9,13.64,65.2,80.0,361.0,362.0,18.0,313.0,18.0,304.0,310.0,290.0,264.9,237.9,244.9,64.7
-37.0,0.37999999999999995,11.54,200,963.0,247,72.1,72.2,10.48,75.1,12.59,236,601.11,257,68.97,69.08,13.86,59.9,9.02,186,421.16,200,78.3,77.9,13.77,65.2,80.0,361.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,264.9,237.9,244.9,64.7
-36.5,0.375,11.54,200,963.0,247,72.1,72.2,10.48,75.1,12.59,236,601.11,257,69.01,69.11,13.86,59.9,9.02,186,421.16,200,78.3,77.9,13.67,65.2,80.0,361.0,362.0,16.0,313.0,16.0,304.0,310.0,290.0,264.9,237.9,244.9,64.7
-36.133,0.37133333333333335,11.54,200,963.0,247,72.1,72.2,10.48,75.1,12.59,236,601.11,257,69.01,69.07,13.9,60.0,9.02,186,421.16,200,78.3,77.9,13.76,65.2,80.0,360.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,264.9,238.0,245.0,64.7
-37.367,0.38366666666666666,11.54,200,963.0,247,72.1,72.2,10.48,75.1,12.59,236,601.11,257,68.96,69.05,13.91,60.1,9.02,186,421.16,200,78.3,78.0,13.82,65.2,80.0,360.0,362.0,16.0,313.0,16.0,304.0,310.0,290.0,264.9,238.0,245.0,64.7
-37.4,0.384,11.54,200,963.0,247,72.1,72.2,10.52,75.1,12.59,236,601.11,257,68.97,69.06,13.85,60.1,9.02,186,421.16,200,78.3,78.0,13.65,65.2,80.0,360.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,264.9,238.0,245.1,64.7
-37.2,0.38199999999999995,11.54,200,963.0,247,72.1,72.1,10.48,75.1,12.59,236,601.11,257,68.95,69.09,13.86,60.2,9.02,186,421.16,200,78.3,78.0,13.69,65.2,80.0,360.0,362.0,16.0,313.0,16.0,304.0,310.0,290.0,264.9,238.0,245.1,64.7
-37.733,0.3873333333333333,11.54,200,963.0,247,72.1,72.1,10.48,75.1,12.59,236,601.11,257,69.0,69.09,13.86,60.2,9.02,186,421.16,200,78.3,78.0,13.75,65.2,80.0,360.0,362.0,16.0,313.0,16.0,304.0,310.0,290.0,264.9,238.0,245.1,64.7
-36.933,0.3793333333333333,11.54,200,963.0,247,72.1,72.1,10.48,75.1,12.59,236,601.11,257,68.98,69.07,13.91,60.2,9.02,186,421.16,200,78.3,78.0,13.7,65.2,80.0,360.0,361.0,17.0,313.0,17.0,304.0,310.0,290.0,265.0,238.0,245.1,64.7
-36.133,0.3713333333333333,11.54,200,963.0,247,72.1,72.1,10.48,75.1,12.59,236,601.11,257,68.97,69.07,13.91,60.3,9.02,186,421.16,200,78.3,78.0,13.7,65.2,80.0,360.0,362.0,18.0,313.0,18.0,304.0,310.0,290.0,265.0,238.0,245.1,64.7
-36.5,0.37499999999999994,11.54,200,963.0,247,72.1,72.1,10.48,75.1,12.59,236,601.11,257,69.0,69.07,13.94,60.3,9.02,186,421.16,200,78.3,78.0,13.61,65.2,80.0,360.0,361.0,17.0,313.0,17.0,304.0,310.0,290.0,265.0,238.0,245.1,64.7
-37.033,0.3803333333333333,11.54,200,963.0,247,72.1,72.0,10.55,75.1,12.59,236,601.11,257,68.96,69.08,13.89,60.3,9.02,186,421.16,200,78.3,78.0,13.52,65.2,80.0,360.0,362.0,18.0,313.0,18.0,304.0,310.0,290.0,265.0,238.0,245.1,64.7
-37.967,0.3896666666666666,11.54,200,963.0,247,72.1,72.0,10.48,75.1,12.59,236,601.11,257,68.97,69.09,13.89,60.4,9.02,186,421.16,200,78.3,78.0,13.75,65.2,80.0,360.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,265.0,238.0,245.1,64.7
-39.033,0.40033333333333326,11.54,200,963.0,247,72.1,72.0,10.52,75.1,12.59,236,601.11,257,68.98,69.06,13.93,60.4,9.02,186,421.16,200,78.3,78.0,13.57,65.2,80.0,360.0,362.0,16.0,313.0,16.0,304.0,310.0,290.0,265.0,238.0,245.1,64.7
-39.967,0.4096666666666666,11.54,200,963.0,247,72.1,72.0,10.52,75.1,12.59,236,601.11,257,68.99,69.07,13.87,60.4,9.02,186,421.16,200,78.3,78.0,13.66,65.2,80.0,360.0,361.0,17.0,313.0,17.0,304.0,310.0,290.0,265.0,238.0,245.0,64.7
-40.7,0.417,11.54,200,963.0,247,72.1,72.0,10.52,75.1,12.59,236,601.11,257,69.01,69.07,13.9,60.4,9.02,186,421.16,200,78.3,78.0,13.73,65.2,80.0,360.0,361.0,16.0,313.0,16.0,304.0,310.0,290.0,265.0,238.0,245.0,64.7
-41.767,0.4276666666666667,11.54,200,963.0,247,72.1,71.9,10.48,75.1,12.59,236,601.11,257,68.99,69.08,13.85,60.3,9.02,186,421.16,200,78.3,78.1,13.79,65.2,80.0,359.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,265.0,238.0,245.0,64.7
-41.033,0.42033333333333334,11.54,200,963.0,247,72.1,71.9,10.45,75.1,12.59,236,601.11,257,68.97,69.06,13.86,60.3,9.02,186,421.16,200,78.3,78.1,13.79,65.2,80.0,359.0,361.0,17.0,313.0,17.0,304.0,310.0,290.0,265.0,238.0,245.0,64.7
-39.867,0.4086666666666667,11.54,200,963.0,247,72.1,71.9,10.52,75.1,12.59,236,601.11,257,68.97,69.06,13.87,60.3,9.02,186,421.16,200,78.3,78.1,13.74,65.2,80.0,359.0,361.0,17.0,313.0,17.0,304.0,309.9,290.0,265.0,238.0,245.0,64.7
-40.033,0.41033333333333327,11.54,200,963.0,247,72.1,71.9,10.48,75.1,12.59,236,601.11,257,68.96,69.07,13.92,60.2,9.02,186,421.16,200,78.3,78.1,13.71,65.2,80.0,359.0,361.0,18.0,313.0,18.0,304.0,310.0,290.0,265.0,238.0,245.0,64.7
-40.233,0.41233333333333333,11.54,200,963.0,247,72.1,71.9,10.48,75.1,12.59,236,601.11,257,68.97,69.06,13.93,60.1,9.02,186,421.16,200,78.3,78.1,13.79,65.2,80.0,359.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,265.0,238.0,245.0,64.7
-41.067,0.42066666666666663,11.54,200,963.0,247,72.1,71.8,10.48,75.1,12.59,236,601.11,257,68.98,69.09,13.9,60.1,9.02,186,421.16,200,78.3,78.1,13.53,65.2,80.0,359.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,265.1,238.0,245.0,64.7
-40.233,0.41233333333333333,11.54,200,963.0,247,72.1,71.8,10.52,75.1,12.59,236,601.11,257,68.97,69.06,13.87,60.0,9.02,186,421.16,200,78.3,78.1,13.67,65.2,80.0,359.0,361.0,17.0,313.0,17.0,304.0,310.0,290.0,265.1,238.0,245.0,64.7
-39.4,0.40399999999999997,11.54,200,963.0,247,72.1,71.8,10.45,75.1,12.59,236,601.11,257,68.97,69.09,13.91,59.9,9.02,186,421.16,200,78.3,78.1,13.72,65.2,80.0,359.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,265.1,238.0,245.0,64.7
-38.933,0.3993333333333334,11.54,200,963.0,247,72.2,71.8,10.48,75.1,12.59,236,601.11,257,68.95,68.74,13.93,59.9,9.02,186,421.16,200,78.3,78.1,13.57,65.2,80.0,359.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,265.1,238.0,245.0,64.7
-38.433,0.3943333333333333,11.54,200,963.0,247,72.2,71.8,10.48,75.1,12.59,236,601.11,257,68.97,69.05,13.91,59.8,9.02,186,421.16,200,78.3,78.1,13.5,65.2,80.0,359.0,362.0,18.0,313.0,18.0,304.0,310.0,290.0,265.1,238.1,245.0,64.7
-38.933,0.3993333333333334,11.54,200,963.0,247,72.2,71.8,10.45,75.1,12.59,236,601.11,257,68.97,69.02,13.84,59.8,9.02,186,421.16,200,78.3,78.1,13.61,65.2,80.0,359.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,265.1,238.1,245.0,64.7
-38.733,0.3973333333333333,11.54,200,963.0,247,72.2,71.7,10.48,75.1,12.59,236,601.11,257,69.0,69.06,13.85,59.8,9.02,186,421.16,200,78.3,78.1,13.76,65.2,80.0,359.0,362.0,16.0,313.0,16.0,304.0,310.0,290.0,265.1,238.1,245.0,64.7
-37.933,0.38933333333333336,11.54,200,963.0,247,72.2,71.7,10.52,75.1,12.59,236,601.11,257,68.96,69.05,13.85,59.7,9.02,186,421.16,200,78.3,78.1,13.68,65.2,80.0,359.0,362.0,16.0,313.0,16.0,304.0,310.0,290.0,265.1,238.1,245.0,64.7
-37.333,0.3833333333333334,11.54,200,963.0,247,72.2,71.7,10.48,75.1,12.59,236,601.11,257,69.0,69.07,13.9,59.7,9.02,186,421.16,200,78.3,78.1,13.69,65.2,80.0,359.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,265.1,238.1,245.0,64.7
-36.367,0.37366666666666676,11.54,200,963.0,247,72.2,71.7,10.55,75.1,12.59,236,601.11,257,68.99,69.24,13.94,59.7,9.02,186,421.16,200,78.3,78.1,13.78,65.2,80.0,359.0,362.0,16.0,313.0,16.0,304.0,310.0,290.0,265.1,238.1,245.0,64.7
-35.267,0.36266666666666675,11.54,200,963.0,247,72.2,71.7,10.45,75.1,12.59,236,601.11,257,68.97,69.12,13.84,59.7,9.02,186,421.16,200,78.3,78.2,13.79,65.2,80.0,359.0,362.0,18.0,313.0,18.0,304.0,310.0,290.0,265.1,238.1,245.0,64.7
-34.1,0.35100000000000003,11.54,200,963.0,247,72.2,71.7,10.52,75.1,12.59,236,601.11,257,69.01,69.34,13.89,59.7,9.02,186,421.16,200,78.3,78.2,13.71,65.2,80.0,359.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,265.2,238.1,245.0,64.6
-34.367,0.3536666666666667,11.54,200,963.0,247,72.2,71.7,10.55,75.1,12.59,236,601.11,257,68.97,69.41,13.86,59.7,9.02,186,421.16,200,78.3,78.2,13.64,65.2,80.0,359.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,265.2,238.1,245.0,64.6
-32.733,0.3373333333333334,11.54,200,963.0,247,72.2,71.7,10.45,75.1,12.59,236,601.11,257,68.98,69.54,13.87,59.7,9.02,186,421.16,200,78.3,78.2,13.56,65.2,80.0,359.0,362.0,16.0,313.0,16.0,304.0,310.0,290.0,265.2,238.1,245.0,64.6
-32.3,0.3330000000000001,11.54,200,963.0,247,72.2,71.6,10.52,75.1,12.59,236,601.11,257,68.99,69.62,13.89,59.7,9.02,186,421.16,200,78.3,78.2,13.76,65.2,80.0,359.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,265.2,238.1,245.0,64.6
-31.933,0.3293333333333334,11.54,200,963.0,247,72.2,71.6,10.52,75.1,12.59,236,601.11,257,68.98,69.62,13.9,59.7,9.02,186,421.16,200,78.3,78.2,13.74,65.2,80.0,359.0,362.0,17.0,313.0,17.0,304.0,310.0,290.0,265.2,238.1,245.0,64.6
-31.733,0.3273333333333334,11.54,200,963.0,247,72.2,71.6,10.45,75.1,12.59,236,601.11,257,69.0,69.63,13.85,59.8,9.02,186,421.16,200,78.3,78.2,13.61,65.2,80.0,359.0,362.0,18.0,313.0,18.0,303.0,310.0,290.0,265.2,238.1,245.0,64.6
-32.5,0.3350000000000001,11.54,200,963.0,247,72.2,71.6,10.48,75.1,12.59,236,601.11,257,69.01,69.53,13.93,59.9,9.02,186,421.16,200,78.3,78.2,13.75,65.2,80.0,359.0,362.0,17.0,313.0,17.0,303.0,310.0,290.0,265.2,238.1,245.0,64.6
-32.333,0.3333333333333334,11.54,200,963.0,247,72.2,71.6,10.55,75.1,12.59,236,601.11,257,69.0,69.61,13.89,59.9,9.02,186,421.16,200,78.3,78.2,13.52,65.2,80.0,359.0,362.0,18.0,313.0,18.0,303.0,310.0,290.0,265.2,238.1,245.0,64.6
-33.067,0.34066666666666673,11.54,200,963.0,247,72.2,71.6,10.45,75.1,12.59,236,601.11,257,68.99,69.67,13.89,60.0,9.02,186,421.16,200,78.3,78.2,13.66,65.2,80.0,359.0,362.0,18.0,313.0,18.0,303.0,310.0,290.0,265.2,238.1,245.0,64.6
-34.2,0.3520000000000001,11.54,200,963.0,247,72.2,71.6,10.48,75.1,12.59,236,601.11,257,68.97,69.62,13.92,60.1,9.02,186,421.16,200,78.3,78.2,13.79,65.2,80.0,359.0,362.0,16.0,313.0,16.0,303.0,310.0,290.0,265.2,238.1,245.0,64.6
-34.367,0.35366666666666674,11.54,200,963.0,247,72.2,71.6,10.48,75.1,12.59,236,601.11,257,68.99,69.62,13.92,60.1,9.02,186,421.16,200,78.3,78.2,13.64,65.2,80.0,359.0,362.0,16.0,313.0,16.0,303.0,310.0,290.0,265.2,238.1,245.0,64.6
-34.167,0.3516666666666668,11.54,200,963.0,247,72.2,71.6,10.48,75.1,12.59,236,601.11,257,68.97,69.6,13.87,60.2,9.02,186,421.16,200,78.3,78.2,13.79,65.2,80.0,359.0,362.0,17.0,313.0,17.0,303.0,310.0,290.0,265.2,238.1,245.0,64.6
-34.333,0.35333333333333344,11.54,200,963.0,247,72.2,71.6,10.48,75.1,12.59,236,601.11,257,68.99,69.59,13.86,60.2,9.02,186,421.16,200,78.3,78.1,13.72,65.2,80.0,359.0,361.0,18.0,313.0,18.0,303.0,310.0,290.0,265.2,238.1,245.0,64.6
-34.233,0.35233333333333344,11.54,200,963.0,247,72.2,71.6,10.52,75.1,12.59,236,601.11,257,68.97,69.59,13.91,60.3,9.02,186,421.16,200,78.3,78.1,13.65,65.2,80.1,359.0,361.0,17.0,313.0,17.0,303.0,310.0,290.0,265.2,238.1,245.0,64.6
-34.167,0.3516666666666668,11.54,200,963.0,247,72.2,71.6,10.48,75.1,12.59,236,601.11,257,68.98,69.58,13.93,60.3,9.02,186,421.16,200,78.3,78.1,13.81,65.2,80.1,359.0,361.0,16.0,313.0,16.0,303.0,310.0,290.0,265.2,238.2,245.0,64.6
-33.433,0.3443333333333335,11.54,200,963.0,247,72.2,71.6,10.48,75.1,12.59,236,601.11,257,68.98,69.61,13.92,60.3,9.02,186,421.16,200,78.3,78.1,13.63,65.2,80.1,359.0,361.0,17.0,313.0,17.0,303.0,310.0,290.0,265.3,238.2,245.0,64.6
-32.467,0.3346666666666669,11.54,200,963.0,247,72.2,71.6,10.52,75.0,12.59,236,601.11,257,69.0,69.63,13.93,60.4,9.02,186,421.16,200,78.3,78.0,13.73,65.2,80.1,359.0,361.0,17.0,313.0,17.0,303.0,310.0,290.0,265.3,238.2,245.0,64.6
-31.467,0.32466666666666694,11.54,200,963.0,247,72.2,71.6,10.48,75.1,12.59,236,601.11,257,68.99,69.51,13.89,60.4,9.02,186,421.16,200,78.3,78.0,13.67,65.2,80.1,359.0,361.0,17.0,313.0,17.0,303.0,310.0,290.0,265.3,238.2,245.0,64.6
-30.533,0.3153333333333336,11.54,200,963.0,247,72.2,71.6,10.48,75.1,12.59,236,601.11,257,69.01,69.53,13.9,60.4,9.02,186,421.16,200,78.3,78.0,13.58,65.2,80.1,359.0,361.0,16.0,313.0,16.0,303.0,310.0,290.0,265.3,238.2,245.0,64.6
-30.167,0.31166666666666687,11.54,200,963.0,247,72.2,71.6,10.48,75.0,12.59,236,601.11,257,68.95,69.5,13.92,60.4,9.02,186,421.16,200,78.3,78.0,13.71,65.2,80.1,359.0,361.0,17.0,313.0,17.0,302.0,310.0,290.0,265.3,238.2,245.0,64.6
-30.7,0.3170000000000002,11.54,200,963.0,247,72.2,71.6,10.52,75.1,12.59,236,601.11,257,69.01,69.41,13.89,60.4,9.02,186,421.16,200,78.3,77.9,13.85,65.2,80.1,359.0,361.0,17.0,313.0,17.0,302.0,310.0,290.0,265.3,238.2,245.0,64.6
-30.433,0.3143333333333336,11.54,200,963.0,247,72.2,71.6,10.48,75.1,12.59,236,601.11,257,68.98,69.43,13.89,60.4,9.02,186,421.16,200,78.3,77.9,13.76,65.2,80.1,360.0,361.0,18.0,313.0,18.0,302.0,310.0,290.0,265.3,238.2,245.0,64.6
-31.167,0.3216666666666669,11.54,200,963.0,247,72.2,71.6,10.48,75.1,12.59,236,601.11,257,68.99,69.41,13.91,60.4,9.02,186,421.16,200,78.3,77.9,13.76,65.2,80.1,360.0,361.0,17.0,313.0,17.0,302.0,310.0,290.1,265.3,238.2,245.0,64.6
-30.967,0.3196666666666669,11.54,200,963.0,247,72.2,71.6,10.48,75.1,12.59,236,601.11,257,68.97,69.41,13.93,60.3,9.02,186,421.16,200,78.3,77.9,13.53,65.2,80.1,360.0,361.0,16.0,313.0,16.0,302.0,310.0,290.1,265.3,238.2,245.0,64.6
-30.533,0.3153333333333335,11.54,200,963.0,247,72.2,71.6,10.48,75.0,12.59,236,601.11,257,68.97,69.3,13.91,60.3,9.02,186,421.16,200,78.3,77.9,13.69,65.2,80.1,360.0,361.0,18.0,313.0,18.0,302.0,310.0,290.1,265.3,238.2,245.0,64.6
-31.2,0.32200000000000023,11.54,200,963.0,247,72.2,71.6,10.48,75.0,12.59,236,601.11,257,69.01,69.33,13.9,60.2,9.02,186,421.16,200,78.3,77.9,13.6,65.2,80.1,360.0,361.0,17.0,313.0,17.0,302.0,310.0,290.1,265.4,238.2,245.0,64.6
-32.033,0.3303333333333336,11.54,200,963.0,247,72.2,71.6,10.48,75.1,12.59,236,601.11,257,69.0,69.3,13.9,60.1,9.02,186,421.16,200,78.3,77.9,13.56,65.2,80.1,360.0,360.0,16.0,313.0,16.0,302.0,310.0,290.1,265.4,238.2,245.0,64.5
-33.0,0.34000000000000025,11.54,200,963.0,247,72.1,71.6,10.52,75.0,12.59,236,601.11,257,68.96,69.22,13.92,60.1,9.02,186,421.16,200,78.3,77.9,13.75,65.2,80.1,360.0,360.0,16.0,313.0,16.0,302.0,310.0,290.1,265.4,238.2,245.0,64.5
-33.667,0.3466666666666669,11.54,200,963.0,247,72.1,71.6,10.45,75.0,12.59,236,601.11,257,68.99,69.22,13.87,60.0,9.02,186,421.16,200,78.3,77.9,13.76,65.2,80.1,360.0,360.0,16.0,313.0,16.0,302.0,310.0,290.1,265.4,238.2,245.0,64.5
-34.467,0.3546666666666669,11.54,200,963.0,247,72.1,71.6,10.48,75.0,12.59,236,601.11,257,68.97,69.21,13.86,59.9,9.02,186,421.16,200,78.3,77.9,13.61,65.2,80.1,360.0,360.0,17.0,313.0,17.0,302.0,310.0,290.1,265.4,238.2,245.0,64.5
-35.267,0.3626666666666669,11.54,200,963.0,247,72.1,71.6,10.45,75.0,12.59,236,601.11,257,68.97,69.08,13.9,59.9,9.02,186,421.16,200,78.3,77.9,13.7,65.2,80.1,360.0,360.0,18.0,313.0,18.0,302.0,310.0,290.1,265.4,238.2,245.0,64.5
-35.2,0.36200000000000027,11.54,200,963.0,247,72.1,71.6,10.45,75.0,12.59,236,601.11,257,68.98,69.08,13.92,59.8,9.02,186,421.16,200,78.3,77.9,13.74,65.2,80.1,360.0,360.0,17.0,314.0,17.0,302.0,310.0,290.0,265.4,238.2,245.0,64.5
-35.067,0.36066666666666697,11.54,200,963.0,247,72.1,71.6,10.39,75.0,12.59,236,601.11,257,68.97,69.06,13.93,59.8,9.02,186,421.16,200,78.3,77.9,13.74,65.2,80.1,360.0,360.0,17.0,314.0,17.0,302.0,310.0,290.0,265.4,238.2,244.9,64.5
-34.567,0.35566666666666696,11.54,200,963.0,247,72.1,71.6,10.45,75.0,12.59,236,601.11,257,68.99,69.08,13.93,59.7,9.02,186,421.16,200,78.3,77.9,13.7,65.2,80.1,360.0,360.0,16.0,314.0,16.0,302.0,310.0,290.0,265.4,238.2,244.9,64.5
-35.3,0.3630000000000003,11.54,200,963.0,247,72.1,71.6,10.52,75.0,12.59,236,601.11,257,68.99,69.08,13.89,59.7,9.02,186,421.16,200,78.3,77.9,13.65,65.2,80.1,360.0,360.0,17.0,314.0,17.0,302.0,310.0,290.0,265.4,238.2,244.9,64.5
-35.3,0.3630000000000003,11.54,200,963.0,247,72.1,71.6,10.45,75.0,12.59,236,601.11,257,68.99,69.1,13.91,59.7,9.02,186,421.16,200,78.3,77.9,13.81,65.2,80.1,360.0,360.0,17.0,314.0,17.0,302.0,310.0,290.0,265.5,238.2,244.8,64.5
-35.7,0.3670000000000003,11.54,200,963.0,247,72.1,71.6,10.55,75.0,12.59,236,601.11,257,69.0,69.05,13.85,59.6,9.02,186,421.16,200,78.3,77.9,13.68,65.2,80.1,360.0,360.0,17.0,314.0,17.0,302.0,310.0,290.0,265.5,238.2,244.8,64.5
-36.433,0.37433333333333363,11.54,200,963.0,247,72.1,71.6,10.45,75.0,12.59,236,601.11,257,69.01,69.07,13.93,59.6,9.02,186,421.16,200,78.3,77.9,13.65,65.2,80.1,360.0,360.0,16.0,314.0,16.0,302.0,310.0,290.0,265.5,238.2,244.8,64.5
-36.3,0.3730000000000003,11.54,200,963.0,247,72.1,71.6,10.45,75.0,12.59,236,601.11,257,68.99,69.09,13.91,59.6,9.02,186,421.16,200,78.3,77.9,13.61,65.2,80.1,360.0,360.0,16.0,314.0,16.0,302.0,310.0,290.0,265.5,238.2,244.8,64.5
-36.167,0.371666666666667,11.54,200,963.0,247,72.1,71.6,10.52,75.0,12.59,236,601.11,257,68.98,69.09,13.87,59.6,9.02,186,421.16,200,78.3,77.9,13.45,65.2,80.1,360.0,360.0,17.0,314.0,17.0,302.0,310.1,290.0,265.5,238.2,244.7,64.5
-36.533,0.37533333333333363,11.54,200,963.0,247,72.1,71.7,10.48,75.0,12.59,236,601.11,257,68.99,68.74,13.87,59.7,9.02,186,421.16,200,78.3,77.9,13.72,65.2,80.1,360.0,360.0,16.0,314.0,16.0,302.0,310.1,290.0,265.5,238.3,244.7,64.5
-37.333,0.3833333333333336,11.54,200,963.0,247,72.1,71.7,10.42,75.0,12.59,236,601.11,257,68.98,69.07,13.86,59.7,9.02,186,421.16,200,78.3,77.9,13.77,65.2,80.0,360.0,359.0,16.0,314.0,16.0,302.0,310.1,290.0,265.5,238.3,244.7,64.5
-37.967,0.38966666666666694,11.54,200,963.0,247,72.1,71.7,10.52,75.0,12.59,236,601.11,257,69.0,69.06,13.9,59.7,9.02,186,421.16,200,78.3,77.9,13.78,65.2,80.0,360.0,359.0,17.0,314.0,17.0,302.0,310.1,290.0,265.5,238.3,244.7,64.5
-38.833,0.3983333333333336,11.54,200,963.0,247,72.1,71.7,10.45,75.0,12.59,236,601.11,257,68.99,69.09,13.9,59.8,9.02,186,421.16,200,78.3,77.9,13.51,65.2,80.0,360.0,359.0,17.0,314.0,17.0,302.0,310.0,290.0,265.5,238.3,244.8,64.5
-39.7,0.40700000000000025,11.54,200,963.0,247,72.1,71.7,10.45,75.0,12.59,236,601.11,257,68.97,69.07,13.93,59.8,9.02,186,421.16,200,78.3,77.9,13.59,65.2,80.0,360.0,359.0,17.0,314.0,17.0,302.0,310.0,290.0,265.5,238.3,244.8,64.5
-41.0,0.4200000000000002,11.54,200,963.0,247,72.1,71.7,10.52,75.0,12.59,236,601.11,257,68.98,69.06,13.91,59.9,9.02,186,421.16,200,78.3,77.9,13.76,65.2,80.0,360.0,359.0,19.0,314.0,19.0,302.0,310.0,290.0,265.5,238.3,244.8,64.5
-43.233,0.4423333333333336,11.54,200,963.0,247,72.1,71.7,10.48,75.0,12.59,236,601.11,257,68.97,69.07,13.91,60.0,9.02,186,421.16,200,78.3,77.9,13.63,65.2,80.0,360.0,359.0,17.0,314.0,17.0,302.0,310.0,290.0,265.5,238.3,244.8,64.5
-43.7,0.4470000000000002,11.54,200,963.0,247,72.1,71.7,10.45,75.0,12.59,236,601.11,257,68.98,69.06,13.86,60.0,9.02,186,421.16,200,78.3,77.9,13.87,65.2,80.0,360.0,359.0,17.0,314.0,17.0,302.0,310.0,290.0,265.5,238.3,244.8,64.5
-44.433,0.4543333333333335,11.54,200,963.0,247,72.1,71.8,10.52,75.0,12.59,236,601.11,257,68.96,69.06,13.89,60.1,9.02,186,421.16,200,78.3,78.0,13.71,65.2,80.0,360.0,359.0,17.0,314.0,17.0,302.0,310.0,290.0,265.5,238.3,244.8,64.5
-44.7,0.45700000000000013,11.54,200,963.0,247,72.1,71.8,10.48,75.0,12.59,236,601.11,257,69.0,69.06,13.89,60.2,9.02,186,421.16,200,78.3,78.0,13.71,65.2,80.0,360.0,359.0,17.0,314.0,17.0,302.0,310.0,290.0,265.5,238.3,244.9,64.5
